"553553813542797312","09 Jan 2015 14:08:08","trocadero square paris evacuated policemen pointing gunhttptco3fcxh6sgp8 via melodiepeps","0"
"553553966970044416","09 Jan 2015 14:08:44","president upset terrorist attack paris taking attention away","2"
"553554032745525249","09 Jan 2015 14:09:00","mrjamesob gave masterclass dealing people demand apology muslims charliehebdo attack httptco4y9obxtwvf","2"
"553554351633858560","09 Jan 2015 14:10:16","breaking trocadero square paris evacuated unconfirmed reports gunman httptcoxwrehwquxs","0"
"553554585634496512","09 Jan 2015 14:11:12","reports armed incident trocadero near eiffel tower parisattacks httptcoatmbpjww3b httptcou7dxrdphei","0"
"553554835203956736","09 Jan 2015 14:12:11","reports possible fourth shooting incident trocadero near eiffel tower trying get confirmation","0"
"553555156391186432","09 Jan 2015 14:13:28","charliehebdo hundreds muslims gather outside grande mosquee strasbourg observe minute silence httptcolec7stybfn","2"
"553555207410700289","09 Jan 2015 14:13:40","journalists charlie hebdo took first step toward publishing next issue httptcov5p4m6cfdr","2"
"553555293645590528","09 Jan 2015 14:14:01","heres grocery store eastern paris hostage crisis unfolding httptcor4rg2j2maq httptcokvzjb8m9rh","2"
"553555389611274240","09 Jan 2015 14:14:24","rip ahmedmerabet muslim police officer murdered trying save charliehebdo mocked faith jesuisahmed httptcoins879nj8k","2"
"553555432577708032","09 Jan 2015 14:14:34","year paris mobs attacked synagogues synagogues repeatedly shot antisemitic rapes hostages","2"
"553555593034596352","09 Jan 2015 14:15:12","death faith west makes harder us engage islam httptcoki4uunhfcy pic rex httptcohdarguotts","2"
"553555600911925249","09 Jan 2015 14:15:14","french media report trocadero near eiffel tower paris evacuated police deployed","0"
"553555705945288704","09 Jan 2015 14:15:39","french society rose nobly said jesuischarlie must stand jewish community say jesuisjuif jew","2"
"553555848794877952","09 Jan 2015 14:16:13","horrible paris deal violent attacks way start","2"
"553555948883959809","09 Jan 2015 14:16:37","world must know namefreeraif raifbadawijesuischarlie jesuisraifread httptcoctrninqqdapls rt httptcouwzwfkhxjq","2"
"553555979238129664","09 Jan 2015 14:16:44","another shooting reported trocadero near eiffel tower live updates httptcoci8cztqje6","0"
"553556060569862145","09 Jan 2015 14:17:04","trocadero fasle alert ministry interior via williammolinie","0"
"553556643456507904","09 Jan 2015 14:19:23","armed french police trocadero paris httptcozpjz7m5ns3","0"
"553556728651210753","09 Jan 2015 14:19:43","developing terrorists take hostages two different paris locations httptcoebbk7ny8cx","2"
"553556844665659392","09 Jan 2015 14:20:11","suspect montrouge killing also suspected todays market standoff paris source tells cnn affiliate bfmtv httptco7bxdhozq4h","1"
"553556984273072128","09 Jan 2015 14:20:44","update security alert trocadero near eiffel tower paris appears false alarm","0"
"553557308937363458","09 Jan 2015 14:22:01","trocadero bad feeling today","0"
"553557753558757376","09 Jan 2015 14:23:47","people believed hostages paris market source tells bfmtv interior ministry hasnt confirmed number httptco7bxdhozq4h","1"
"553558108866637824","09 Jan 2015 14:25:12","world stood united defend free expression jesuischarlie must stand united defend human life jesuisjuif jew","2"
"553558126147149825","09 Jan 2015 14:25:16","people showing jesuischarlie signs demonstrations solidarity around world charliehebdo attacks httptcoarmanztehm","2"
"553558131369062400","09 Jan 2015 14:25:17","update french interior ministry says trocadero security scare false alarm parisattacks httptcoatmbpjww3b httptcotsufvsvt8u","0"
"553558385048944640","09 Jan 2015 14:26:18","suspect paris kosher supermarket siege killed two people holding hostages httptco5svewdrw1f","3"
"553558513210105856","09 Jan 2015 14:26:48","update french interior ministry says incident led evacuation trocadero near eiffel tower paris false alarm","0"
"553558611306090496","09 Jan 2015 14:27:12","liberal journos say dont label guys muslim terrorists rare incident charliehebdo httptcojaec3prd3z","2"
"553558824720666628","09 Jan 2015 14:28:03","tweeted jesuischarlie wont tweet jesuisjuif today think figure reason httptcoevtoybvlrp","2"
"553558982476828674","09 Jan 2015 14:28:40","israeli tv israeli woman speaks nephewa mother month old baby held hostage supermarket paris jesuisjuif","1"
"553559095798931456","09 Jan 2015 14:29:07","tensions high french police stop scooter near scene kosher grocery httptcoezfzdbjrbb httptcomxjqnsm1jm","2"
"553559793940447234","09 Jan 2015 14:31:54","israeli news carrying live interview woman whose niece one hostages paris niece inside monthold baby","1"
"553559880599359488","09 Jan 2015 14:32:14","httptcossmzywa1dp charlie hebdo cartoons media around world chart different courses charliehebdo httptcouieio0ksvi","2"
"553560219981459457","09 Jan 2015 14:33:35","excellent new cinema art critics jesuischarlie httptcoy2kcvdrwpo","2"
"553560429910568960","09 Jan 2015 14:34:25","special forces evacuate local residents saintmande near porte de vincennes paris photo martinbureau1 afp httptcongaavatwfw","2"
"553560480586166272","09 Jan 2015 14:34:37","photo police release photo accomplice man taken least five people hostage paris market httptcogdjpjbqbls","2"
"553560488056225792","09 Jan 2015 14:34:39","amazing mt williamsjon frances famous cartoonist uderzo comes retirement charliehebdo httptcociufqespui","2"
"553560769246539776","09 Jan 2015 14:35:46","children among least six people taken hostage kosher store reports say parisattacks httptcoqxlwcwdavb httptcoom5eouaadt","2"
"553561169923829760","09 Jan 2015 14:37:22","illridewithyou respectformuslims jesuischarlie trended worldwide much jesuisjuif jewish blood cheap","2"
"553561170637238272","09 Jan 2015 14:37:22","breaking police order shops closed famed jewish neighborhood central paris far attacks","3"
"553561452318322688","09 Jan 2015 14:38:29","breaking update france police order shops closed famed jewish neighborhood central paris following attacks","3"
"553561762466115584","09 Jan 2015 14:39:43","photo police release photo man believe taken least five people hostage paris market httptco8uzptclqun","2"
"553562348376850433","09 Jan 2015 14:42:03","french police named two suspects killing policewoman montrouge httptcow5fam8pfq9 httptcou3fli0609g","2"
"553562446456422402","09 Jan 2015 14:42:26","shocking number attacks french muslims mosques days charliehebdo massacre httptco0dokpj98eb","2"
"553562569169199104","09 Jan 2015 14:42:55","breaking news hostage standoffs right france involves charliehebdo suspects httptcohlhbtjmm1d httptcocwmrmxlapa","2"
"553562832001048576","09 Jan 2015 14:43:58","screw hashtag solidarity httptcoblhudh08hg charliehebdo parisshooting kosher dammartinengoele charlesdegaulle hughhewitt","2"
"553563356339384322","09 Jan 2015 14:46:03","muslims pray friday prayer next sign reading jesuischarlie saintetiennefrance jpkphotographer httptcoirukd1ledh","2"
"553563668169125889","09 Jan 2015 14:47:17","french media say paris hostagetaker demanding freedom charliehebdo suspects parisattacks httptcoatmbpjww3b httptcomi7dyrubdp","3"
"553563750230683650","09 Jan 2015 14:47:37","children let school lockdown near paris police hunt charliehebdo suspects httptco7bxdhozq4h httptco8udtgzivft","2"
"553563780928770048","09 Jan 2015 14:47:44","fuckers paris didnt hostages ac130 bitches","2"
"553563889104093184","09 Jan 2015 14:48:10","researcher warns renowned terror cell paris reawoken expect attacks httptco7n7uvclhwy httptcofipfu50rqe","2"
"553566026030272512","09 Jan 2015 14:56:40","breaking two hostage situations france linked paris prosecutor says","1"
"553566200098488320","09 Jan 2015 14:57:21","mosque aixlesbains burnt ground doesnt interest media gov lalegende77 charliehebdo httptcohskle9s0py","2"
"553566279953842176","09 Jan 2015 14:57:40","live police close charlie hebdo suspects hostages taken eastern paris httptcof6lmscjct4 httptcowcjr5cthjz","2"
"553566644006817792","09 Jan 2015 14:59:07","charliehebdo heroic bastion free speech also racist httptco2dl5c7i9vs httptcoiuleqfjtve","2"
"553566829273423872","09 Jan 2015 14:59:51","likely best charliehebdo solidarity sign yet jesuischarlie httptcojj2tmf7tya","2"
"553566870750908418","09 Jan 2015 15:00:01","todays brookestimes cartoon charliehebdo httptcoqndmrjuu0u httptcojq3toljfug","2"
"553566877956734976","09 Jan 2015 15:00:03","france faces hostagetaking attacks paris kosher market attack hostages wounded httptcodwlafsdkjl","1"
"553567076728963073","09 Jan 2015 15:00:50","zuckerberg charliehebdo facebook protect free speech httptcoxhhvh8ixbx httptcot10rsn5i2s","2"
"553567184002502656","09 Jan 2015 15:01:16","every time think see best charliehebdo cartoon another great one comes jesuischarlie httptcouzovnasx8g","2"
"553567716414484481","09 Jan 2015 15:03:23","lets get serious charliehebdo wests double standards freedom speech httptco9zcls1myij","2"
"553567732126736385","09 Jan 2015 15:03:26","new salafi response terrorist parisshooting france forbidding evil please spreadhttptcog9qlydxlur","2"
"553567850301231106","09 Jan 2015 15:03:54","unprecedented paris ring road empty porte de vincennes 100m fr hostage taking armed police everywhere httptcov4pbrhelnk","2"
"553568095978401793","09 Jan 2015 15:04:53","entire world rallying terrorists plan backfired jesuischarlie charliehedbo httptcoexzkigsdag","2"
"553569060882235392","09 Jan 2015 15:08:43","special forces evacuate local residents saintmande near porte de vincennes paris photo martinbureau1 afp httptcoqvljwjkfwa","2"
"553569333150896129","09 Jan 2015 15:09:48","wake upits real charliehebdo httptconua9shgeor","2"
"553569379674521600","09 Jan 2015 15:09:59","paris hostage situationsat printing householding hostageat kosher supermarketholding hostagesstay pzfeed latest","2"
"553569512269021184","09 Jan 2015 15:10:31","political cartoonists mourning charliehebdo retaliating way know pen paper httptcotayzuy743e","2"
"553570203678683136","09 Jan 2015 15:13:16","salafi response terrorist attacks paris france forbidding evil abukhadeejahsp httptcoqcfbpdnh2e","2"
"553570370192949248","09 Jan 2015 15:13:55","spy agencies advocates waste time using paris attacks push eg mi5 powers resourceshttptcoc37d64ttyf","2"
"553570659805454336","09 Jan 2015 15:15:04","white terrorists mentally ill brown terrorists islamic assassins naacpbombing charliehebdo httptcouuqt97gzvu","2"
"553570681619640320","09 Jan 2015 15:15:10","israeli swat team unit specializing hostage situations standby ready travel paris assist french httptcopbs3smwhlt","2"
"553570818031374336","09 Jan 2015 15:15:42","photos two standoffs paris httptcotrqvodvktt parisshooting charliehebdo httptcoqsliimk9ir","2"
"553570914143854592","09 Jan 2015 15:16:05","armed police lead people away near store hostages taken parisattacks httptcoqxlwcwdavb httptcobnhb1dcabj","2"
"553570916907511809","09 Jan 2015 15:16:06","prediction survivors charlie hebdo put new issue cover big western media find offensive reprint","2"
"553571432475951105","09 Jan 2015 15:18:09","reliable source confirmed bbc cherif said kouachi uk warnings index time","2"
"553571541578174465","09 Jan 2015 15:18:35","snipers helicopters turn french town dammartinengoele warzone photo dominique faget afp httptcopnqiplswn0","2"
"553572111441465344","09 Jan 2015 15:20:50","prince harry signs book condolence french embassy london attacks paris httptcow0zwcoqlgi","2"
"553572740125712385","09 Jan 2015 15:23:20","breaking news market gunman threatens kill hostages police storm terrorist brothers paris police","3"
"553572754746638337","09 Jan 2015 15:23:24","twin hostage situations erupt paris two victims killed updated story httptcoz5xnrnhrhn","3"
"553572914923323392","09 Jan 2015 15:24:02","join us hating horrible crimes racist cartoons time httptcojhjlb2950h citizenradio charliehebdo","2"
"553573066455134208","09 Jan 2015 15:24:38","gallows humor give elite cartoonist draw caricature prophet charliehebdo httptcoea9y049lqf","2"
"553573166116012032","09 Jan 2015 15:25:02","saudi arabian condemnation paris terror attacks hollow whip blogger insulting islam mentality","2"
"553573365798416385","09 Jan 2015 15:25:49","breaking paris police market gunman threatens kill hostages police storm terrorist brothers","3"
"553573432554979328","09 Jan 2015 15:26:05","1st time since world war ii therell friday service paris grand synagogue loss words jesuisjuif jesuischarlie","2"
"553573633395015680","09 Jan 2015 15:26:53","charliehebdo terroristattack insight jacob canfield caliphatecop muslimvoices badatyusuf httptcookhlypag6w","2"
"553573875528007680","09 Jan 2015 15:27:51","charliehebdo suspects british terror watch list years httptcolbkmhmvdov httptcokdwplxg9mi","2"
"553574345235103746","09 Jan 2015 15:29:43","update two hostage situations france linked paris prosecutor says httptcocoh7zjbeax httptco7xgjkrdq4u","1"
"553574501964079104","09 Jan 2015 15:30:20","update police say gunman paris grocery threatens kill hostages police storm suspected charliehebdo gunmen dammartinengoele","3"
"553574522972958721","09 Jan 2015 15:30:25","hezbollah chief extremists harm islam cartoons httptcopbs3smwhlt charliehebdo","2"
"553574650450825216","09 Jan 2015 15:30:56","police marksmen take position scene hostage situation httptco4zb2a3ekb1 charliehebdo httptcoe9te2izdgr","2"
